date,RV_BTC,V_BTC,R_BTC,R5_BTC,RV_ETH,RV_XRP,V_ETH,V_XRP,R_ETH,R_XRP,R5_ETH,R5_XRP
2017-04-06,0.007918069531251919,0.2064696707372944,0.03834979492618373,0.08533067849465659,0.010972766655670764,0.07241204298235877,-0.1879714558593779,-0.5600434809820651,-0.05837464313666607,-0.1292971803821027,-0.12983997700251626,0.49999368796907717
2017-04-07,-0.0004256757144881025,-0.02517891670273187,0.016906037678813934,0.09886033807266692,0.0006275606038950007,-0.01503799884794384,-0.11348612688018811,-0.196055940788332,-0.005529844229837377,0.0767025920636566,-0.10410224140582591,-0.13927464765820008
2017-04-08,0.0051730532271116285,-1.2007449804076158,-0.004308203083518647,0.051158240005613635,-0.022311430422444718,-0.030319397886966856,-0.5469358641358699,-1.1797066375680956,0.040793504111666934,0.025700794520804537,-0.007302691754106139,-0.12704794810344633
2017-04-09,-0.0012064848620311492,-0.12266041228837475,0.0098359759234683,0.048236243006142036,0.008588491424564245,0.0410672276082795,-0.334019295976935,-0.7572344977498222,-0.02571256070534711,-0.0542331704779877,0.011665601669526238,-0.02848892116964885
2017-04-10,0.002700606170820568,0.2915855560626923,0.0092617968025821,0.07152944451047727,0.0036118031217056198,-0.002049519390898543,-0.8997925353911604,-0.2212874493561774,-0.004014039881021558,0.009261796802581879,-0.054253391714670696,-0.0821445016805924
2017-04-11,-0.0013222417911314046,-0.31997116115828383,0.004132378012896343,0.036218636999522325,-0.005812410659831929,0.00922830800898016,-0.6111564390800677,-0.41379887545270044,0.009510512019771822,-0.02230143327210421,0.013928879264086147,0.030645571544164474
2017-04-12,-0.00012331279168725846,-0.05057774914585167,0.002438083816890701,0.021475914589106804,0.03936149912131983,0.000712145039360406,0.8384610454757464,0.05512901585484542,0.04694493481087836,0.012917789812092462,0.06743042839924218,-0.030410772572547873
2017-04-13,-0.02157568666053793,0.7095643820847464,-0.030406947142903595,-0.005298674234711087,0.09244216418547865,0.006457221147240584,1.4659351399108083,0.4049596910119373,0.06306020073378082,0.015945342933033402,0.0902669943659613,-0.03963254642582048
2017-04-14,-0.010041446784293454,0.9421843111315482,-0.010657624697904213,-0.02548513242574757,-0.002468720785640806,0.010451879994943453,0.06998712210718949,-0.34614376127309576,-0.035273929135988924,-0.030195199695358,0.07956743692483448,-0.015223480608538953
2017-04-15,-0.0153130612112934,-1.3580789429462303,0.01127553099238332,-0.02354072720450462,-0.018910365170138606,-0.005841001318488151,-0.7551036145785481,-1.2693402126879798,0.0250434043819181,0.004601604250856539,0.11106333333564411,-0.01977061418212822
2017-04-16,0.018020803270122232,-1.2048512607580977,-0.014956869662719585,-0.0421038901018429,0.016229138462541242,0.010752635031284478,-1.0960781774415604,-0.4194691635218408,-0.01480655193813174,-0.025633910585955655,0.08430006755850128,-0.023111717771490126
2017-04-17,0.010444229852389379,0.6705869046747832,0.015574759631571622,-0.029550924623952483,-0.0012889734843163918,0.006441492516552067,-0.5320054584228355,0.4335724322057777,0.0024228576303289007,0.014856785252192584,0.0381894368179887,-0.02124169244092544
2017-04-18,0.014502504596025916,0.7193183062743165,0.020161456297617564,0.0210621240334099,0.015768965260633164,-0.002324250935616163,0.4779174060166209,0.33668619273950817,0.032995168332673686,-0.006903315270235688,0.008827789156948374,-0.04325401248214389
2017-04-19,-0.00212556340663346,0.5223032462344559,-0.004069596392436203,0.027861374063228302,-0.010374533740979276,-0.028308731354138385,0.42909938424983807,0.5460840421870738,-0.024177461263703015,-0.051839514007334,0.020431523614983016,-0.06460687737212312
2017-04-20,0.0015760949421139527,0.07911456140176654,0.019921679576912377,0.03664932738760829,0.003924071232408765,-0.08901589884740811,0.42435699190544973,1.1329943375366192,0.00924709927551537,-0.07856694062650693,0.004706289328993751,-0.14204581890682888
2017-04-21,-0.002876872542926793,-0.1842912727561288,0.015610465432802869,0.0688180785731074,-0.000800051787568436,0.09307251672594997,-0.514226259637983,0.8204660462864233,0.0015558361179992541,0.11343859645041121,0.021392752501051104,-0.019588931107383134
2017-04-22,0.003762697304840472,-0.355791571607706,-0.010575566160373251,0.04129677528948994,0.010914293234676686,-0.0005089640493061949,-0.9200756880690975,-1.0568508397137482,-0.011862386297351035,0.00048158550874033423,0.006837173980092537,-0.033476215649231755
2017-04-23,-0.004065630930876029,-0.6493495444958359,0.006261082286632913,0.027108418590064298,-0.0020351949225497225,0.03877746125367345,-0.3775538762359343,-1.7842480122742659,0.005390475507336401,-0.021733223737347096,-0.020068499700561238,-0.04790931111073593
2017-04-24,-0.0016220361656959505,-0.3105785818263964,0.005222627253165246,0.036691539156769926,0.014018077923247371,0.0031504215905918944,0.48081160267356005,-0.4048845570617914,0.029155032543515258,-0.007781036682293352,0.03348856482358675,-0.003668207787501321
2017-04-25,0.013539138513519755,0.6927112758523375,0.01954513949099601,0.03630880788530155,-0.00012190320818148059,0.055708750477068934,-0.015961816788749417,0.9670650952801045,0.007637176255988809,0.05760599855062831,0.03183997248963699,0.1435735556385329
2017-04-26,0.022072124913635447,1.0404952922369484,0.021213094454452408,0.042025619596152815,0.034945829276720575,5.784731527973258e-05,0.672652489976322,0.5743052304543674,0.05195227817851489,0.00010072573295905052,0.0837602564259301,0.02716822155181453
2017-04-27,0.0049603964567265955,0.23753097502527165,0.02088315621235859,0.07515679520795547,0.2583401781446608,0.002686671894355918,2.141246255357025,0.1239162941104297,0.1206494477215494,0.02168134476295469,0.22909533650416858,0.04893345873946875
2017-04-28,-3.221852558610517e-05,-0.05585468160253626,0.0005768276653221883,0.06908335652551445,0.15000671884608577,0.4597434550450874,1.1937557770339833,2.0125122160326168,0.12565947049805604,0.22844256615316683,0.37612483844424127,0.3171811013562098
2017-04-29,-0.0035963409987825124,-0.5255472976608422,0.006843039655592298,0.07080671201232436,-0.021545239135528086,0.5600318144788542,-0.4245803726063855,2.1130024587796203,0.050744783616038625,0.2650407774737302,0.404993368225707,0.6793549268215526
2017-04-30,-0.0023444173258245857,-0.8388402917106719,0.002794831565664957,0.05321421761460443,-0.02949941381210341,0.002693042127397408,-0.44183069924567064,-0.6240556837165627,0.06676632896371215,-0.004315387549006844,0.4874397778866095,0.5810309905309587
2017-05-01,0.02993714685657945,0.7783461735532491,0.038462509194222116,0.07100416659597908,0.03326931090279616,-0.02631904101484901,0.8395271465002754,-0.7459125282133279,0.0396286302848996,0.03528435308345146,0.4700143827751775,0.6366517932852547
2017-05-02,0.03526388648390358,0.9180633863795292,0.03841116747174733,0.0893927284766507,0.002226828980061724,0.0042401455355552155,-0.1635710441129099,-0.3230783051384556,-0.013613833622805438,-0.013124203848160265,0.2938942275776062,0.5808960883948271
2017-05-03,0.006945219420225458,0.25135297668880696,0.027631339448285663,0.1188487258513018,-0.028283968978049197,-0.03239134702070457,-1.1185942663481487,-0.47816618809576106,0.025285279773860525,0.06774077261652311,0.1785186727321013,0.3740872038771954
2017-05-04,0.032706026949187325,0.7817766495886369,0.041835512695853616,0.1577339168229499,0.05459622021904225,0.3969487846802879,0.4178463661945777,1.416853802493053,0.1306609908236429,0.2801621338643612,0.2681529435052272,0.3905120201294636
2017-05-05,0.003115793027560705,0.3412704714701835,0.009129981314052626,0.16504789322269842,0.04942006632126894,0.4065917426416441,0.8882025042594179,1.4803623347343695,0.05564053927372714,0.2746569087186357,0.2549268015085251,0.7801076073188435
2017-05-06,0.007654671083482326,-0.9030086415773972,-0.008476852525033385,0.11238676776457268,0.02006867634002174,-0.034706511909590274,-0.919686589237898,-0.584491222503452,-0.021821212329138917,0.059379013017403004,0.18075122361615303,0.8215368893479229
2017-05-07,0.0005832879579162187,-0.7079865036716315,-0.0008238687529935618,0.07035665821227655,-0.008429104837660127,0.07121051531295548,-0.7035365138508478,0.27126619881408054,0.011981048135686567,0.2625115684308368,0.2113895161883681,1.3302946572330798
2017-05-08,0.02947764639251574,0.8877949963980241,0.03320321303016227,0.07616019081987546,-0.028057928112582887,0.6420599640042456,0.5235666629709854,1.3453451222473252,-0.05358998213019872,0.47724554345707193,0.11819724351840089,2.2240198048292843
2017-05-09,0.058309867682738326,0.7816160408068065,0.07460167734345524,0.11000588101751063,-0.041826365506649255,0.03214215251187392,0.6961169663875815,-0.31438744713245903,-0.06008525510260487,-0.10223739148952615,-0.0704463270454323,1.2609670707379648
2017-05-10,-0.012044340037302523,-0.5351251180862224,0.022507521381872172,0.12472068329649046,-0.0370595842504737,-0.10769791377159772,-0.5300346825626185,-1.0281995175894867,0.06991916844252066,0.1047441784684795,-0.05787315303892826,0.9595784497160351
2017-05-11,-0.0062271842034583025,-0.13112904278244475,0.047488977813936906,0.1882047553531052,-0.005898276295767151,0.00862893864225007,-1.162327467790023,-0.776163887982456,0.005074539197616801,-0.011117418338902563,-0.03196867637072531,0.8291782001639585
2017-05-12,-0.018464918265015437,0.4136903020554064,-0.044634641356766425,0.1361056641963454,0.0013021572688446427,-0.012378750459732489,-0.12225150141821395,-0.15987439976776052,-0.010651462384826282,0.0774279714432975,-0.05361827065570446,0.5610215437950032
2017-05-13,0.011495607851365604,-0.33525269139132163,-0.034289382744872365,0.061891105642613235,0.016774498135255483,-0.00431757520066645,-0.7213052510786291,-0.06551173113407138,-0.0232557549112129,0.06590537489889292,-0.023284950137349658,0.12635388289625493
2017-05-14,-0.06902739919684396,-1.2588835337807849,0.05483223613985566,0.042355500757346176,-0.031490740410963544,-0.026995609223673386,-0.9932342228658904,-0.7044613854463506,0.03170525107370925,0.03832092117663599,0.07209941243768747,0.3027016164107441
2017-05-15,-0.0077213011918573285,0.2335074590698918,-0.033066614756602886,-0.014297389605249844,0.02931627780172457,0.08374015556367664,0.9743741661076513,0.7431273761852459,0.030087289689580743,0.11268614001753852,0.032186365670350936,0.3120666860341692
2017-05-16,-0.011867263794479091,1.2282044880695455,-0.009662286622264094,-0.06807757415639504,-0.03254382137035933,0.44131311700163256,1.0204631153317365,1.7210637783308105,-0.03189122750387685,0.2564188047869116,-0.005776550409777537,0.6670384209808424
2017-05-17,0.011619585952951143,0.2890169215315215,0.04020382575310166,0.014679110873678347,0.0064824617989277,0.07634084270675914,-0.21052304647093045,0.2880358323928096,-0.030792171724642103,0.2650393948300471,-0.02601650099917696,0.9573181049040802
2017-05-18,-0.009447450578319257,-0.32799041252229344,0.028804044928225192,0.08097183040002709,-0.00262378072877215,0.06349818520249129,-0.03355607768956581,-0.8515168133736548,0.07819092425060181,-0.07457067694402364,0.07514344135917961,0.6993624495029938
2017-05-19,-0.012687462890582944,-0.2307549623910505,0.05498240540145805,0.08112572097714699,0.27879596489933794,0.026481506957868623,1.2412995712516608,-0.40742220198595014,0.22460006541226374,-0.06499770220863377,0.2761597629223975,0.5302665704405696
2017-05-20,0.0007141480052956442,0.0321682270058643,0.02220041549586971,0.14291964477772967,0.06277248878786726,0.0008675212438210298,0.6558619234898675,0.05891958501162087,0.09570991475439272,0.014723817957134733,0.3574586533011854,0.3955399290092261
2017-05-21,-0.018725641177958014,-0.7345469609142379,0.025492776057029157,0.1834910692593008,-0.025554523203297468,-0.0023275366919758432,-0.28582947721940855,-0.7589629314253905,0.08940478586007172,0.003066733032144997,0.5275369829575649,0.11413461186185048
2017-05-22,0.013079555083541843,0.28204777925137403,0.046373543937336725,0.1905106611797616,0.19963263573655168,0.006765119131284983,1.0378965244829779,-0.05968307944398887,0.19234348610618723,-0.1133507049956074,0.8792138468967194,-0.21911786132161082
2017-05-23,0.030844840913183656,0.7350786210005129,0.04196128146292821,0.2057359418767486,-0.0038911452663766685,0.017895100559543593,-0.27530971918442226,0.20741970705180357,0.014133701047328806,0.08627483286857718,0.7675664399951889,-0.08339557268209008
2017-05-24,0.02492967117589366,0.3031589526990475,0.08223300335993011,0.23688056118787304,-0.11151662599156857,0.00705866624779678,-0.7002740495324069,-0.31855106081921036,0.15924712056091672,-0.02215866501792263,0.6732371358111258,-0.041399471449187764
2017-05-25,0.047903843597344016,0.8445855982296093,0.05671875497019885,0.2786483617610811,0.0015028136226984657,-0.07170403802398859,0.16210777354167938,0.4477864499479143,0.009270459953063748,-0.16012998614033336,0.5412371385260129,-0.20658229859953425
2017-05-26,-0.01679882279044255,0.24556183075951574,-0.06840974730675475,0.16156483814427824,0.05298728430038617,0.03222450792290403,-0.6372440306125977,0.3915598413114374,-0.08315069542424469,0.082297785735574,0.29711399930035265,-0.14391117449050728
2017-05-27,0.027547837591492992,-0.2289785758570968,-0.12030748941632564,-0.02346547789433384,-0.015319844031369519,0.023941707215917783,0.09773191211726129,-0.0869612595440703,-0.1567537531956642,-0.2753146325322552,-0.08265820685669922,-0.3002926313765317
2017-05-28,-0.036884066912731,-0.610057359428775,0.060459998297975215,-0.006128331183164471,0.011313250019188831,-0.0817281676151112,0.07110281066554514,-0.872036162659823,0.15911115064641157,0.09372107616022451,0.04848216787221271,-0.2954962473104755
2017-05-29,-0.02392943440212612,-0.7691558145262416,0.03111129624218645,-0.05307609216267273,-0.024723606201665936,-0.033982521172360065,-0.2966696526828354,-1.1627534806814168,0.0833371596254826,0.029225903630445416,-0.020174668960099784,-0.2584752908955258
2017-05-30,-0.00028285873290172367,-0.10163206751355867,0.0027831642100952787,-0.10140768477788308,0.2236196692972426,0.010309216455908052,1.3574835872601732,-0.19702112780724512,0.16473102982303978,-0.05232543621410002,0.13075039065532246,-0.16329420786480575
2017-05-31,0.00013972138640752464,0.2931361523483762,0.0004766433116085711,-0.034961324852911924,0.06289227035068473,0.019082002249762732,0.9284859061477828,0.7144601842506315,0.06773637589354475,0.026708279440060156,0.31683943929824565,-0.20626949850330667
2017-06-01,0.015624335867770869,0.2803687420756438,0.05572780956999624,0.15815259810201465,0.015316673271577848,0.5108853513368979,-0.7758786425801762,1.5814704445402032,-0.019741068294704456,0.32304451411068436,0.5308026888774544,0.44909892324307665
2017-06-02,-0.004301028109750097,-0.26933428700266315,0.015969107229587776,0.10956307924658648,0.002255117746328925,0.004009592951333092,-1.2158837137097773,0.20545950077643838,-0.0018547149870511426,0.01951524721991782,0.3182199872169831,0.35078172961883536
2017-06-03,-0.02099568956597924,-0.5305821883917146,0.03957104106645715,0.11866648113061885,0.0054961432168077464,0.07640188498490921,-0.8015579231916536,-1.3483989411200827,-0.006856826010680717,-0.0566611873200108,0.2084706690698468,0.2380613706998047
2017-06-04,0.0004220086549801274,-0.34091348432064805,-0.0012378761016774706,0.11418076260581822,0.04911920914753633,-0.001031918253236103,0.5903357800177442,-0.751931449319148,0.08320554303189942,0.001372356820785292,0.12388362103378392,0.30821326227610313
