date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2017-08-24,-0.011630906531448913,-0.7905031477269713,0.014713295658458359,0.03468328057531811
2017-08-25,-0.008417526966685684,-0.2354930845894332,0.03574426391909169,0.06692513187208116
2017-08-26,0.006204006722970844,-0.508954025315405,-0.012189719334916638,0.07311168630001408
2017-08-27,-0.004285451327022795,-0.6157520250055288,0.006959703180812626,0.11330316413972485
2017-08-28,-0.004122503826430562,0.4261196846567996,-0.009674520973493306,0.03528393132327445
2017-08-29,0.040724390650926784,0.8524066673945709,0.04777577676087774,0.06901666702454712
2017-08-30,-0.0003153115272413006,-0.02206473676425169,0.014290291817673273,0.046873504325759985
2017-08-31,-0.00556326783196018,-0.2273679677853222,0.02446812489089467,0.08572319702167386
2017-09-01,0.013041087036395465,0.4619488459057308,0.028230586897183718,0.10865787037460306
2017-09-02,-0.01216600754234522,0.5182839822523615,-0.023473632137875677,0.09320992571341469
2017-09-03,0.005512772097647152,-0.2445956473276123,-0.02253830825641523,0.01984684807480619
2017-09-04,-0.010579738386688796,0.2282489167409718,-0.04635175727337715,-0.041127414545290786
2017-09-05,-0.006888513189833535,0.4312243278810408,-0.015974314862249206,-0.07898037046065742
2017-09-06,-0.024115484477338276,-0.4075838050685574,0.05916693494061165,-0.05126967581944919
2017-09-07,-0.005294449970797069,-0.7440276544662829,0.00711593169825786,-0.021550819503943885
2017-09-08,-0.017682328377632617,0.38683388661664164,-0.0457103914351642,-0.04474631247123351
2017-09-09,-0.0012183803155546328,0.061681105941929104,-0.019752893482514744,-0.018102670107200458
2017-09-10,0.015626276413201513,-0.645739856793381,-0.024199027284452557,-0.02630959324799942
2017-09-11,0.0005440693470263738,0.09334018792168841,0.005828886347248874,-0.07534317286322911
2017-09-12,0.00015288107996699361,0.10238457572035653,0.0014932042145152646,-0.0805055312286711
2017-09-13,-0.0689878520238883,0.9139080048786159,-0.07548664816985728,-0.10919609132964603
2017-09-14,-0.10590777765541874,1.0780689034868098,-0.09823841251044352,-0.18052015508790342
2017-09-15,-0.019099401929447472,0.751263233856811,-0.025423048897781908,-0.18154809118338489
2017-09-16,-0.05785828947124085,-0.6570614640363086,0.08805612965919374,-0.11463905212228609
2017-09-17,0.03721367365103398,-1.5780436691855213,-0.023582157057948305,-0.1368066969262034
2017-09-18,-0.013535318227203814,-0.15369682160236842,0.08806504966134732,0.015897133683462794
2017-09-19,-0.0007375949597958426,0.29109815284014573,-0.002533835933341999,0.12371499416223708
2017-09-20,0.002320249196746884,-0.43861056409053045,-0.005289998433024468,0.1469289750181213
2017-09-21,-0.005653615179087697,0.10815799292540706,-0.05227182038212197,-0.0009918789893762492
2017-09-22,-0.007035884764056697,0.22114392162399543,-0.03181586322783769,-0.009416079129912713
2017-09-23,-0.0203926869023176,-0.6921680721748871,0.0294620450178249,-0.06276876620741445
2017-09-24,0.0069368057157485185,-0.8827174733153464,-0.007858466525755947,-0.06777185330890767
2017-09-25,0.015662630904599063,0.3728467891825442,0.04200822257029202,-0.023444629456480626
2017-09-26,0.006930036730965093,0.41575179968851206,0.016668687270042337,0.047592852010898135
2017-09-27,0.006476640714857405,0.160337803062359,0.040393722448214486,0.12572493755931302
2017-09-28,0.0029175599598313404,0.10405145307691122,0.028039588814533722,0.12416947038266435
2017-09-29,0.003410464404724109,-0.23302124077772923,-0.014635852050831843,0.1164901931432325
2017-09-30,-0.011705227868305055,-0.31935311989242354,0.036652931000793254,0.11075210932656221
2017-10-01,-0.004379200468593964,-0.600893271873475,0.007287817443754063,0.10050312548616591
2017-10-02,0.004290146747182877,0.19989508081162466,0.021461992610142255,0.08047760302469675
2017-10-03,-0.013633993444868668,0.6352789788939557,-0.0214614270231418,0.02845165040427844
2017-10-04,0.0012586034435123207,-0.09010530360964175,-0.013968139422346315,0.02914856043108527
2017-10-05,-0.00286883177377505,-0.42543426096241976,0.0067433021667910875,-0.0005445514456398071
2017-10-06,-0.0008397020471968964,-0.03860438891543527,0.021751465851105767,0.013806631956327031
2017-10-07,-0.0002429806065100312,-0.45363401275796544,0.0005356313673059443,-0.006962896390478868
2017-10-08,0.004969618037196455,0.1601629055879359,0.031028520736144705,0.04630476942357964
2017-10-09,0.04034406041689178,0.9783482833944239,0.04123691031267129,0.10488432363816247
2017-10-10,0.010242378231529698,0.3871621642491876,0.02645500820410085,0.12651759891887449
2017-10-11,0.001547519393986947,-0.4009241023206549,-0.0038598811720959025,0.09828017120975718
2017-10-12,0.031626868877064916,0.4396196997737931,0.071941427768907,0.17666175787064198
2017-10-13,0.10173198212290964,1.0831174532551495,0.0939251618715673,0.24844257754158994
2017-10-14,-0.011090086159550464,-0.8782936251427547,0.012626854894623563,0.2141391342272443
2017-10-15,0.011447969668576636,-0.8201096548401958,-0.013959071937529322,0.16633546443016312
2017-10-16,0.00037025550150189416,0.02972451686640909,0.012456232784739063,0.18543926518053544
2017-10-17,0.0034451232810894894,-0.2803178058646658,-0.012290062240115973,0.0922892916514928
2017-10-18,-0.03047334738054177,0.7082205499849472,-0.04302804738042332,-0.04445911595193197
2017-10-19,0.0019049721296202254,0.036926289333560014,0.0515885068335018,-0.007693893740317814
2017-10-20,-0.006359611412915649,-0.15083599075995657,0.04216242675818971,0.048784193794684017
2017-10-21,0.013863998499740415,0.4699994662707807,0.029497902646027585,0.06643733613075065
2017-10-22,0.009094547861142716,-0.3283198493343287,-0.027700268136641726,0.0497988289159812
2017-10-23,-0.0005577981460701098,0.06966816290557709,-0.00800649999664993,0.08821748823997733
2017-10-24,-0.015387945949297195,0.44956349898213954,-0.034228637298484355,-0.0005888427805502694
2017-10-25,0.002519809494075759,-0.1320504687819728,-0.01908217000150292,-0.0593210823523046
2017-10-26,-0.023152152686417894,-0.4014521610615871,0.057671012718414794,-0.03357858144817716
2017-10-27,0.0021887173689746414,-0.2541047130251588,-0.008613446570579497,-0.014607154665852717
2017-10-28,0.0072073866954880834,-0.665883509464364,-0.01082379514291576,-0.017405703729244326
2017-10-29,0.013278478609984096,0.28614121553093863,0.04640533376272171,0.0646328440164392
2017-10-30,0.0072468053399056395,0.4103674195805862,0.017659309667692913,0.10450997214820967
2017-10-31,-0.0019851564183745642,-0.06883950837143615,0.028837457810757305,0.07439952329877197
2017-11-01,0.023390145462358933,0.5804228031508583,0.04029846059697206,0.12740703037324863
2017-11-02,0.05376912320356397,0.8217194339205349,0.06543489296221727,0.214322365249495
2017-11-03,0.006675623623559163,0.17084452954519502,0.039074260330900445,0.20581487188883352
2017-11-04,-0.0027110850787732256,-1.0326778609202636,0.0026252960205395137,0.18800121159240613
2017-11-05,-0.013234451763295168,-0.504035589837839,0.026256978733491865,0.1850215258830583
2017-11-06,-0.0262544136659272,0.6838253760529449,-0.03839344748723461,0.095382245883467
2017-11-07,-0.0011073705018450715,0.11072825506173256,-0.010000794297965743,0.017826204611827823
2017-11-08,0.014575131714971793,0.32220191640886675,0.04523601807655386,0.023861960418153805
2017-11-09,-0.0054283210779041335,0.20825733863632845,-0.026065449186323253,-0.005436485122715995
2017-11-10,-0.0017901505460564849,0.032098240288625846,-0.05577098713074413,-0.08493121572016249
2017-11-11,-0.012508060507721293,0.2340010871260736,-0.05345300169901468,-0.09926194997770288
2017-11-12,-0.024278291085589036,0.3435257062587409,-0.07067386994119973,-0.15446456784746954
2017-11-13,0.02388144106263316,0.38192890456694517,0.06252849883072198,-0.1404759519419716
2017-11-14,-0.03607197047580001,-1.0326099140339533,0.03493281440121243,-0.08664330538531462
2017-11-15,-0.01911182681650302,-0.2798849029258603,0.06828459347650351,0.03335617938759272
2017-11-16,0.03096751540011273,0.45970529554668005,0.06736384309710042,0.16525331008292254
2017-11-17,-0.0037459064541030575,-0.10258175187187124,0.03651630417446805,0.29965575628202346
2017-11-18,0.013011153428764648,-0.8268082983934653,-0.015736602370883368,0.20392402823463573
2017-11-19,-0.016940970880339076,-0.62828652444668,0.026963766086275154,0.19465373685435283
2017-11-20,0.0025845897623318027,0.08182480682484972,0.031586872766644625,0.1536149823428803
2017-11-21,-0.0021842014197280646,0.6444195678456222,-0.003389408901765867,0.07714432795146275
2017-11-22,-0.0008543242968373454,-0.0877956802187958,0.00973082382536683,0.049308945031491636
2017-11-23,0.002668600277075637,-0.7553375968104463,-0.003532990133609526,0.06231903919237625
2017-11-24,-0.00027599026640409946,0.11257043916681297,-0.0024517117321992687,0.031890874961622684
2017-11-25,0.013545249995966105,0.31736099128143813,0.04268089137632569,0.04298816290915375
2017-11-26,0.03204102449120919,0.4379495022885296,0.07316145885262348,0.12310134818071394
2017-11-27,0.014851398911691372,0.2967863990766153,0.05004069916242182,0.1679371343801781
2017-11-28,-0.00737043673224794,-0.2703505373696169,0.027262519260952134,0.20403187573933756
2017-11-29,0.05236533365963087,0.9723008748069031,0.05385712901886519,0.27199614368263636
2017-11-30,-0.04099895322537613,0.7819799011466486,-0.052429676472832254,0.1559680505928105
2017-12-01,-0.03638772400116123,-0.7191033465356975,0.05060152226583314,0.1316673587420134
2017-12-02,-0.04973169647160134,-0.8238694479426822,0.06036356439213564,0.14279268906347475
2017-12-03,-0.003735307935672422,-0.12074588138507192,0.03093528237008858,0.1468785062242164
2017-12-04,0.0012589524192038834,0.17158037332910236,0.007337391770264601,0.09625258616682797
2017-12-05,-0.011288633682032104,-0.38664218349714297,0.029196590966685143,0.190686745361083
2017-12-06,0.06022739663866741,0.6735010250528743,0.0894243577935745,0.23468614446772018
2017-12-07,0.2350669188307819,1.2386752507843806,0.18977283891151275,0.38537015849859624
2017-12-08,0.007171421700115259,0.2368058527101482,0.030283971523681563,0.38449492740897395
2017-12-09,0.03556332529478114,-0.6886766849370183,-0.05164008898897676,0.3034356680092669
2017-12-10,0.005592943496363697,-0.3326081634885689,-0.016815412579480826,0.24516333490494646
2017-12-11,0.002036586583852172,0.014813525699886476,0.13748155740316292,0.30009056551438573
2017-12-12,-0.007409563622258505,-0.2746482702974964,0.026978373518364185,0.122201525141586
2017-12-13,0.0027816685041850684,-0.15735090493716886,-0.017678122062887436,0.06996045757238711
2017-12-14,0.005621842578578029,-0.45266184553252664,-0.01241951941402153,0.1142099646228607
2017-12-15,0.00036242287439822667,0.00651567562625921,0.055623222392717775,0.19630222882470028
2017-12-16,0.007167724711829745,0.10791250589050083,0.06642163160498615,0.12156770055107269
2017-12-17,-0.014539282833369901,-0.3997464413309002,0.03637126270583768,0.1318257170771988
2017-12-18,-0.005323370056333288,0.18531862186951642,-0.028725499912693575,0.11909699074267244
2017-12-19,-0.019097563788273497,0.5330933822826402,-0.03582404963742014,0.09257566933379824
2017-12-20,-0.05044186606907735,0.6551494203439869,-0.07699291871859215,-0.04468274452596355
2017-12-21,0.0031519498267664073,-0.07598007854186939,-0.04148389798030416,-0.1413462135693928
2017-12-22,-0.11055999950605479,0.6940792806890341,-0.15929015975854866,-0.30345551484314914
2017-12-23,0.0069898340092162696,0.06317917331366019,0.11063509765337454,-0.20351378294955746
2017-12-24,0.09734240396872626,-1.2807787092205647,-0.0760025157101224,-0.23670439970068258
2017-12-25,-0.011284214610481971,-0.673449706893571,0.016755838624583852,-0.1591773520054136
2017-12-26,-0.013180315724786156,-0.12810697549381,0.10288523067522592,-0.03253489624589667
2017-12-27,0.001859397848007427,0.4258782538701924,0.004366031444691165,0.15579601939673582
2017-12-28,-0.021420261024667233,0.26789979028745314,-0.07995624409292579,-0.04254519509152355
2017-12-29,-0.004540161148082661,-0.2018155389954348,0.02249658857133574,0.05952049477985355
2017-12-30,-0.0013535859258729684,0.015899046062715527,-0.08513629814855561,-0.04665721580412685
2017-12-31,-0.00033731228405909324,-0.09375134113743755,0.0035979462263329154,-0.13248193587387003
2018-01-01,-0.0053667292137459756,-0.9123847790810009,0.005882089812098368,-0.13117244513163195
2018-01-02,0.017162209992696693,0.33891846699920336,0.0506381671811853,-0.007847850732428219
2018-01-03,0.02628351984886123,0.4222958214969941,0.06223959251050348,0.030715707539868076
2018-01-04,0.001414061932886122,-0.1360433925276876,-0.010394197811542605,0.11492263003113723
2018-01-05,0.02289758547895093,0.30866083340287087,0.0741836443144197,0.1933380875864934
2018-01-06,-0.019064491473789538,-0.41397599597848345,0.046052166451652,0.24099425218149317
2018-01-07,0.011076470265326183,-0.6546982934812053,-0.016918434606618016,0.1611976512827178
2018-01-08,-0.04257847938060272,0.5298226513907736,-0.08036364483253988,0.005309520737050377
2018-01-09,-0.007643895570264227,0.3602263813254387,-0.02121969951822744,-0.005687767181450476
2018-01-10,-0.0016553537228020578,0.04034289761196508,-0.04103209786079187,-0.1123365906525966
2018-01-11,-0.016597885433656215,0.4092323055259728,-0.040558590339840106,-0.18583311608926367
2018-01-12,-0.0005931018171674711,-0.4501926567375829,0.0013174400077191617,-0.17073055925899627
2018-01-13,-0.04684261822408207,-0.9502435599656103,0.049295380887166784,-0.05381231527980368
2018-01-14,0.015000650956409666,-0.33002367597273796,-0.045453256988898016,-0.07723891430761542
2018-01-15,0.003358294172066399,0.20204955304057126,0.016621141306816245,-0.021762432300960977
2018-01-16,-0.2435552417003041,1.6370622343166152,-0.1487757988638564,-0.13209969498718432
2018-01-17,-0.17180249660002128,1.5907809260809112,-0.10799884118756586,-0.22685050027778542
2018-01-18,-0.0567342461994319,-0.5875369770026415,0.09656285207590742,-0.19202253632371669
2018-01-19,0.002536069468573333,-1.137305874348507,-0.0022298921739291044,-0.1554360570020361
2018-01-20,-0.044801016719634976,-0.5473782098997448,0.08184654761438259,-0.10124967025824794
2018-01-21,0.004888295663128814,-0.10154449259914067,-0.04813944644369794,0.005005479443679572
2018-01-22,-0.02771042934267647,0.33763247211614367,-0.08207276145270836,0.034216038125817416
2018-01-23,-0.005027100111917547,0.319946052374811,-0.015712336734908017,-0.07167556738674252
2018-01-24,-0.011202143223211673,-0.3888243301080898,0.028810293893125394,-0.042795805512846785
2018-01-25,-0.010522285005939769,-0.4460795640426296,0.02358835923928182,-0.09434191655681912
2018-01-26,-0.008283462991286872,0.2524910650057475,-0.03280695493560659,-0.07975365063725082
2018-01-27,-0.001438041423323824,-0.044795931467644934,0.032102054276123004,0.034709623739380024
2018-01-28,-0.011426787965978083,-0.3743235526679971,0.030526500094726794,0.08331713071496294
2018-01-29,0.002107769946269298,-0.06374954836689284,-0.03306329221563442,0.01816545390121016
2018-01-30,-0.054644684414647,0.7107758073045964,-0.07688033815032413,-0.08177096678705853
2018-01-31,-0.018309883006638755,0.4518369219949987,-0.040523211174941176,-0.08909658863972159
2018-02-01,-0.021342503568407396,0.2869381297750584,-0.07438015848621649,-0.18307470878059728
2018-02-02,-0.07962621495923038,0.9922913090497358,-0.08024479730199807,-0.27088601142662583
2018-02-03,-0.029101500294777476,-0.5390748672042163,0.0539841533434966,-0.205248302447544
2018-02-04,0.04060465480854762,-0.8156936446779168,-0.0497792952948416,-0.1819158996129221
2018-02-05,-0.1343883622183863,0.9868311030258541,-0.1361817253290054,-0.2634777574999926
2018-02-06,-0.09054814083820187,1.3235715449083836,-0.06841197303351632,-0.2587288302016215
2018-02-07,-0.04029279940639867,-0.24590921608260263,0.1638523356231758,-0.06200021509066611
2018-02-08,-0.03566977525941751,-1.0819294704899898,0.03296866961509348,-0.08070307618632366
2018-02-09,-0.003906442042040202,-0.5545443157897223,0.007044418148037579,-0.025728621610617952
