date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin,btc_tot,turnover,price,turnover_pct_change,log_btc_tot
2013-08-17,-0.0036835657925332714,-0.40793290425226747,0.00902983248994138,0.04765525467752929,11567150.0,0.00047838627844196715,98.8175828445,-0.23330352167840407,16.263679742119454
2013-08-18,-0.003307299706352497,-1.111856104128738,0.0029745753016701126,0.02710057562285395,11571950.0,0.000238301020275753,99.1115231858,-0.785653547354341,16.264094624294547
2013-08-19,0.027518416671151773,0.9037827495077941,0.030448043720837203,0.030390557027548892,11576437.5,0.0017469544084093229,102.129275177,0.12148063273792364,16.264482340290417
2013-08-20,0.006245501883298895,0.4171162736646403,0.014973047750997726,0.051249217571065264,11580925.0,0.000994096303490438,103.658461691,0.20523300480983742,16.26486990602086
2013-08-21,0.049110488998585625,1.138219998743871,0.04314674584244127,0.10412933155025561,11586100.0,0.002065036386618448,108.130986992,1.5656977573326172,16.265316661707967
2013-08-22,0.013211392467622018,0.44824456442566785,0.029473625596664332,0.12649992049664616,11591275.0,0.001055270599368922,111.317999218,1.2058964625945818,16.265763217893557
2013-08-23,-0.005360500149453626,0.17033703246153298,-0.0314699632369384,0.08781322705417716,11596287.5,0.0008166127561652813,107.814825875,2.4268118332868553,16.26619556174842
2013-08-24,-0.0043451719090484816,-0.6603176716043064,0.006580426506671344,0.0626168963298408,11601300.0,0.00037346564435968385,108.524293413,-0.7862190091728035,16.26662771876285
2013-08-25,0.0012476084003140862,0.04477286151984661,0.027865281734585023,0.07611430465290248,11605125.0,0.0008050893664721405,111.548353424,-0.19012940331300143,16.26695736885197
2013-08-26,0.0012139689135429047,0.24211674142987327,0.005013981711357696,0.03677639450654602,11608950.0,0.000934003800877771,112.107654828,-0.5477058869615237,16.26728691030771
2013-08-27,0.0335752955029035,0.7974349301745844,0.04210411938633385,0.04949648513004412,11613187.5,0.0016295904644784216,116.827848911,0.5442394258429613,16.267651863796342
2013-08-28,0.002254669055561322,0.1583096872458043,0.014242142062099727,0.09902999675924673,11617425.0,0.0008776240168884241,118.491727732,0.07471259818380083,16.26801668414251
2013-08-29,0.00013998010879881932,0.10196830602014106,0.0013727805654746295,0.09334405358852615,11622325.0,0.00084228748151252,118.654390873,1.2553278841930506,16.268438375432012
2013-08-30,0.02389658761511333,0.6842285012548333,0.03492486438563791,0.10085335743359813,11627225.0,0.0014942824268989378,122.798379383,0.8560454144945489,16.268859888972926
2013-08-31,0.0399200291970355,0.7638181818821232,0.05226378494770656,0.15260896031808668,11632687.5,0.0017176893681963002,129.216287475,0.8390603620478057,16.269329581204175
2013-09-01,-0.0017706261084241973,-0.2634755640147519,0.006720266887160209,0.11347300002158822,11638150.0,0.0006892472803521179,130.084655413,-0.577042640236163,16.269799052928203
2013-09-02,-0.0007816998172201723,-0.20912938960159533,0.0037378764348203752,0.10194102390269966,11643400.0,0.0007677654124431007,130.570895781,-0.12517729953975276,16.270250053835703
2013-09-03,-0.0009449074880772766,0.10865271140801003,-0.008696584519911177,0.09086038871110369,11648650.0,0.0010296967133272953,129.43537495,0.22250031720552133,16.270700851433073
2013-09-04,-0.023402472528687594,0.5950648032392651,-0.0393276033152945,0.012594730433503676,11652862.5,0.0016151439295194634,124.344991869,0.08088263667220374,16.271062415949185
2013-09-05,-0.011580809054156375,0.604876242362332,-0.019145749565113945,-0.056122752183257685,11657075.0,0.001650228062863111,121.964313795,-0.03927445007360575,16.27142384978365
2013-09-06,-0.007265672850421408,0.5759042844223341,-0.012616111820924036,-0.0742520861383219,11661487.5,0.0016628417476501174,120.425598374,1.412547419556906,16.27180230364869
2013-09-07,0.0024719484926038174,-0.18297761950275415,-0.013509567450496918,-0.09015941171717856,11665900.0,0.0008295114391174276,118.79870063,0.08042303765396941,16.272180614340584
2013-09-08,0.0026846012815476333,-0.8552904952547218,-0.003138818093317064,-0.085058368589367,11670175.0,0.00046774670396630723,118.425813119,-0.545743229135052,16.272546999865813
2013-09-09,0.00469342803440086,0.5430583561105413,0.008642585058474817,-0.03937169895959858,11674450.0,0.001828413872739187,119.449318282,0.13204392458273073,16.272913251201853
2013-09-10,-0.0014283240165754725,-0.05088430483258399,0.028070031049354904,0.006870456889614962,11679287.5,0.0009692277673702271,122.802264355,-0.41267041254368364,16.273327531791345
2013-09-11,0.0002773703145542327,0.4479957420187919,0.0006191360509462118,0.020366909719499837,11684125.0,0.001587642537237491,122.878295664,-0.04522331155017956,16.273741640823502
2013-09-12,0.0052748945390575395,0.16081014315455455,0.03280200138860545,0.06826883640974724,11689350.0,0.0011853704981970767,126.908949689,0.42899837458332235,16.274188728822786
2013-09-13,-0.0015256371335375138,-0.27114952688784655,0.005626552814044006,0.0776620927124918,11694575.0,0.0007960912813163368,127.623009597,0.7019709055473771,16.274635617023716
2013-09-14,0.007240922662887036,-0.3982967857818718,-0.018179716536433577,0.04900439166325565,11699562.5,0.000744631590765894,125.302859459,-0.5927445083041591,16.27506200590645
2013-09-15,0.004825252842893257,-0.8815571078665592,-0.005473556732553342,0.01477776328906999,11704550.0,0.0004580169617627333,124.617007149,-0.5274413536402747,16.275488213059187
2013-09-16,-0.00509534489568775,-0.5223409222526829,0.009754826165472963,0.02404272219951964,11708875.0,0.0006492808106662681,125.832624391,-0.5910409330578776,16.275857659225153
2013-09-17,-0.0023394764092082884,-0.30441712823882305,0.007685101106968295,-0.0008611595735983357,11713200.0,0.0007557809626592221,126.799660832,-0.36240950503766634,16.276226968951057
2013-09-18,0.00048150919659418513,0.13152323556474332,0.003661020005527149,-0.0028140119178670098,11717525.0,0.001151754406634507,127.263876927,0.44676173909363914,16.276596142337635
2013-09-19,0.0019533720629623798,-0.13889282053380203,-0.014063880735196044,0.0013662376240983765,11721850.0,0.0008732621675332818,125.47405294,0.17274391573299264,16.27696517948552
2013-09-20,0.0013157640755901607,-0.09977104170593076,-0.013187835398855485,-0.006401095518577482,11726600.0,0.0008958334123360564,123.819321783,0.955895713748971,16.277370323541092
2013-09-21,0.005261491975150712,-0.9880543097052259,-0.0053251040185436915,-0.0212397491424422,11731350.0,0.00035411031326658914,123.159971015,-0.45461146017358167,16.277775303521434
2013-09-22,0.0020223011607934187,-1.3647083675978928,-0.0014818559106170026,-0.030143575486878627,11736687.5,0.00024556258333793075,122.977465684,-0.6750876305829183,16.27823017752545
2013-09-23,-0.00023460440687231326,-0.3436147734972028,0.0006827541333120912,-0.033021529529629,11742025.0,0.0006589096819160238,123.061429057,-0.42790782642508307,16.278684844713183
2013-09-24,-6.076801073604575e-06,0.004781035920936816,-0.0012710218400563411,-0.020474652621833123,11747212.5,0.000866858170838401,122.905015293,-0.007333418225331179,16.279126536367443
2013-09-25,-0.002072925911678078,-0.18248301926053845,0.01135955509766351,0.0038914750627083716,11752400.0,0.0006852374324325245,124.301161586,-0.23508386381164637,16.279568033016314
2013-09-26,0.00018891950932232397,-0.18280121367914237,-0.0010334696664209275,0.008222875360019755,11756737.5,0.0006621601621427714,124.172700106,0.8699262273230359,16.27993703847636
2013-09-27,0.004124521372122188,0.30445969573935106,0.01354701929300095,0.023397818209994092,11761075.0,0.0010302904637543762,125.85487007,3.1956329411005697,16.2803059078216
2013-09-28,-0.0010316086710677815,-0.33269418954372476,0.0031007715298021488,0.025870723551612462,11765312.5,0.0005371942618880714,126.245117268,-0.1847224640469992,16.280666141626796
2013-09-29,-0.0028882648513066204,-0.309656105095935,0.009327330557270308,0.036757099815903915,11769550.0,0.0005731225496675744,127.422647208,-0.3388508421011176,16.281026245710326
2013-09-30,-0.0032812188322116965,0.2885501206811645,-0.011371399964990148,0.01345531863628513,11774050.0,0.0009793167787464805,125.973673322,0.4291641588668087,16.281408515206476
2013-10-01,-0.0010697759022687669,-0.11113769884826752,0.009625679795019826,0.024269066030033093,11778550.0,0.0006379252930793688,127.186255564,-0.036599708724514235,16.2817906386285
2013-10-02,-0.2755875634825023,1.9985393167005956,-0.1378944918319005,-0.12877450491972053,11783312.5,0.005146209012703346,109.647971485,3.994910846743715,16.282194893603236
2013-10-03,0.0070746270293088435,1.1887829945564787,0.005951150934782934,-0.12629885812654362,11788075.0,0.002215184741452697,110.300503113,3.1236195145998185,16.282598985221927
2013-10-04,0.038385594975801046,0.4087940642560275,0.09389958987212732,-0.05309081421732753,11792937.5,0.0011188540560229374,120.657675118,0.9522073536836078,16.283011393303973
2013-10-05,-0.007831080809729805,-1.1414826854942266,0.0068604464257284725,-0.03562833860157166,11797800.0,0.00024942243564986694,121.485440634,-0.7453097495489395,16.283423631375705
2013-10-06,-0.003264416192015688,-0.9028280717327322,0.0036157672697865184,-0.04136887139784062,11802237.5,0.00033267770784141566,121.924703714,-0.4785005212200846,16.28379969010462
2013-10-07,0.0020537421178609986,0.24929501241796803,0.008238199785632672,0.12112556317393319,11806675.0,0.0010066453595275553,122.929143782,-0.8043908910340282,16.284175607466526
2013-10-08,0.0031066203467008816,0.39531986327533364,0.007858497979235546,0.12325128819287978,11810912.5,0.0011162028208150725,123.89518221,-0.4961129878119883,16.28453445021839
2013-10-09,0.008490663558814629,0.7633301512849329,0.011123186401745144,0.03825381430137842,11815150.0,0.0016024985940170037,125.273291416,0.43226776127819755,16.284893164248327
2013-10-10,0.001185471231886785,0.24220542262539624,0.004894486750283367,0.036226557059285236,11819800.0,0.0009629728311392747,125.886439881,2.860810791259661,16.2852866493253
2013-10-11,-0.0010507556326274513,-0.1569563604404962,0.006694571852192022,0.03940540216747168,11824450.0,0.0006652914011417021,126.729195698,0.9998075779061226,16.285679979632665
2013-10-12,-0.0013120982628475298,-0.24794896654017418,0.0052918077504264804,0.03636792967441638,11829775.0,0.0006400183319834908,127.399822238,-0.3642067427958263,16.2861302163316
2013-10-13,0.004268795645019989,0.20518953703401177,0.020804158470869805,0.04967978584160959,11835100.0,0.001062445421652542,130.050268329,-0.04816095978262791,16.286580250408676
2013-10-14,0.029314811674678132,0.7302120566765398,0.040145614423432674,0.07980891000779633,11841425.0,0.0017950779211032455,135.271216257,0.12017441251133998,16.287114534907815
2013-10-15,0.020492006281372165,0.7638207264500059,0.026828293042809204,0.10337787150309419,11847750.0,0.0018764811135110041,138.900312087,0.94863349497719,16.287648534099453
2013-10-16,0.023563485108017212,0.8819072979241751,0.02671877777117926,0.1253252091794872,11852725.0,0.002221674451799059,142.611558658,2.3394005213151083,16.28806835691508
2013-10-17,-0.002113953231095435,0.3760464436881996,-0.0056215216672763635,0.11310881129865402,11857700.0,0.0014140223213355036,141.809864691,1.2093465931722376,16.288488003553468
2013-10-18,0.029835484295415018,0.651164785377909,0.045818639099317604,0.1403851880321636,11862600.0,0.0019394762510663768,148.307399702,0.8254831839264638,16.288901151791027
2013-10-19,0.11097102328370814,1.1003587703786408,0.10084985576615368,0.2069395403440193,11867500.0,0.0031992401635053715,163.264179571,0.7822291310558458,16.28931412940761
2013-10-20,-0.010128108102976811,-0.8615425086463357,0.011755784539163594,0.1892232321662286,11872712.5,0.0004773421306723295,165.183478089,-0.7456184731967832,16.289753257750185
2013-10-21,0.05337194868175692,0.8364397025009538,0.06380848317239707,0.2321833301913956,11877925.0,0.002787332055910439,175.723585271,0.2546086820475988,16.2901921933437
2013-10-22,0.08290826726527147,1.0856421669891256,0.076367950496254,0.33378052185677043,11883675.0,0.0035229057639745284,189.143235332,1.4914074628236738,16.2906761674963
2013-10-23,0.02159864462554826,0.5750253205823723,0.037561206180753315,0.32324943857372146,11889425.0,0.002046021128431358,196.247683392,0.05493487084794135,16.291159907531224
2013-10-24,-0.07247589122440704,1.3759849397850825,-0.052672009066993986,0.1387122645120784,11895037.5,0.004673707586571291,185.910923633,0.46088050527921665,16.291631854299347
2013-10-25,-0.028568926695789598,0.8159100335388425,-0.03501480006548974,0.08607284389144243,11900650.0,0.002754432985341137,179.401289812,4.770353816164431,16.292103578438777
2013-10-26,-0.008654702856820812,-0.5594360616241403,0.015470405736260018,0.03672310278695967,11905350.0,0.0008100829222987985,182.176700555,-0.7093697822686585,16.29249843688296
2013-10-27,-0.02259195825212321,-0.625141826783354,0.036138932453727124,-0.002024197695085217,11910050.0,0.0008476510034886503,188.760372031,-0.7593886807428156,16.292893139475485
2013-10-28,-0.013584138234072826,-0.42129875000372063,0.03224348098339447,-0.007139039150854565,11914250.0,0.001028068452458191,194.846663497,-0.49752793938819695,16.29324572066725
2013-10-29,-0.002602105699560516,-0.09521458626185453,0.027328855816317166,0.0767070377486343,11918450.0,0.0014049231645641843,200.17159987,-0.6993985741425344,16.293598177589335
2013-10-30,0.0015224779441935054,0.3474334853887342,0.004382070261564008,0.1206651083483572,11923512.5,0.0021381407592771006,201.048765885,-0.22374558732918626,16.294022849012762
2013-10-31,0.0009332024746044466,-0.2898368195424714,-0.0032197512934263317,0.10003879887207567,11928575.0,0.0011519809152895463,200.401438861,0.42205308071491365,16.294447340166922
2013-11-01,-0.015037901662312088,-1.3661161756477744,0.01100777659351082,0.07335777604700788,11933662.5,0.00041586637813077087,202.607413129,-0.5093896233010958,16.294873746121276
2013-11-02,-0.0088480708318216,-1.1137816592141538,0.007944169989353655,0.04809062261999819,11938750.0,0.0005528299243555649,204.21696086,-0.4622635068377928,16.295299970331083
2013-11-03,-0.005974509958251748,-0.5355955260945784,0.01115489145664883,0.03158979108977844,11943700.0,0.0009400740942672706,206.494978892,-0.3308715252347004,16.29571450067206
2013-11-04,0.03028855382281858,0.44728156331111446,0.06771697361858586,0.09664037458510766,11948650.0,0.0023652703986140693,220.47819393,0.10622763648814249,16.296128859248824
2013-11-05,0.07245837127094337,0.8928407845363955,0.08115486268760352,0.18946786429680285,11952800.0,0.003562654844781139,238.371071484,2.0926335649281813,16.296476118519013
2013-11-06,0.059134599511853576,0.8273222185941149,0.07147710793062245,0.2606110622683937,11956950.0,0.003347568306942824,255.409146288,7.049624790514244,16.296823257242057
2013-11-07,0.10870904373668018,0.9948317643975635,0.10927379646196833,0.3873415418625674,11960537.5,0.00415565369041316,283.318673354,6.517056344693018,16.297123246948495
2013-11-08,0.09207388661471737,0.7534194222284238,0.12220800778188878,0.5397104844776335,11964125.0,0.0033588882298789084,317.942483992,2.573003713602972,16.297423146688093
2013-11-09,0.054754633050840974,0.8381107901158185,0.06533102030970683,0.5362697998992993,11968000.0,0.0037066520537683825,338.713990871,0.567115563590656,16.297746979196397
2013-11-10,-0.1326379497010266,1.1509668766986811,-0.11524045772843794,0.25720136113125314,11971875.0,0.005616280447415297,299.680435524,0.5764312548105728,16.29807070687115
2013-11-11,0.02584750786021007,0.22176236688923545,0.11655497829855066,0.31009279442833004,11976675.0,0.0022496542858431072,334.609682183,-0.32797359767764966,16.298471566218733
2013-11-12,-0.005384426249670417,-0.11342867601078144,0.047469709063329146,0.23709991401825703,11981475.0,0.0016482345872941354,350.493506446,-0.6033753748305563,16.298872264942485
