date,RV_Bitcoin,V_Bitcoin,R_Bitcoin,R5_Bitcoin
2015-11-23,0.0028319013669680705,-1.2455129229178787,-0.0022736828457257108,-0.03038683469097958
2015-11-24,0.004646740716277575,-0.89668782184929,-0.0051821164546367315,-0.026947822762090623
2015-11-25,-0.0036983606643913396,-0.5133647602070432,0.0072041576498156346,0.015289641094641482
2015-11-26,0.02914903801397807,0.3971866717385879,0.07338876172854758,0.07318455061899076
2015-11-27,-0.012901729958329082,-0.43742067674185847,0.02949501622654882,0.10472406330376072
2015-11-28,0.010070273287871821,-1.1151402970831406,-0.009030498955344468,0.0972426355622289
2015-11-29,-0.023294168866889512,-0.9460243393309087,0.024623223630128477,0.13011668261080622
2015-11-30,-0.0037311822332771406,-0.10573217281168112,0.035288996093201686,0.1616288087395934
2015-12-01,0.006924025192404926,-0.22841729843663128,-0.030313050893235327,0.04940198342237223
2015-12-02,0.009992339693247915,-0.4007466714987835,-0.024934304896100046,-0.0060798175015397415
2015-12-03,-0.01053916696700429,-0.5045861002848184,0.02088675641492177,0.023926518602772173
2015-12-04,0.0043260724285233585,-0.7549798051366503,-0.005730050524649921,-0.006406116473940848
2015-12-05,-0.011134605983834344,-0.25878386734472336,0.04302666197117322,0.0010199235188852462
2015-12-06,-0.012158624871487455,-0.27971095325674256,0.04346853324806066,0.07718557242470592
2015-12-07,0.00039829610572504425,-0.33684663390959013,-0.0011824256668450106,0.1034250163434065
2015-12-08,-0.006453609333690267,-0.4618324254976951,0.013973919927201983,0.0959532799666627
2015-12-09,0.002189131277442384,0.05133867969914174,0.04264097343896012,0.1492711765763688
2015-12-10,-0.0008450847691636819,-0.6660863423982635,0.0012687315673234334,0.10325971056462757
2015-12-11,0.013649388499675995,0.2783022753837505,0.0490451918902024,0.10915591404696512
2015-12-12,-0.005041169625944574,0.6529865184583672,-0.0077201741283208225,0.10189594730535223
2015-12-13,-0.0021185131750500632,-0.541421049257365,0.003912875529970439,0.09096250628769287
2015-12-14,0.024769340802890446,1.5498472696866576,0.015981794649932324,0.06306779924263917
2015-12-15,-0.003404311188597567,-0.10428674112982872,0.032643758465512596,0.09637931666476685
2015-12-16,-0.001524607163793619,0.5065955282535732,-0.003009515636763549,0.0419758409052855
2015-12-17,0.0005291996984674466,-0.8192484421911663,-0.0006459575279167407,0.049404353103925436
2015-12-18,-0.008913271145986416,-0.567884021951861,0.015695583607636676,0.06172098480518562
2015-12-19,0.0009174183316385413,-0.9310698156550998,-0.0009853378513758893,0.04398999717974683
2015-12-20,0.008913721595383891,-0.2916122105294914,-0.030567038256727685,-0.01991533217588992
2015-12-21,0.003642016729194981,-0.17904363535587375,-0.02034150346621355,-0.03695342411455793
2015-12-22,-0.0006517354848306855,-0.7493417703483773,0.0008697439681331076,-0.03549278947077894
2015-12-23,-0.00516241807531547,-0.7514880113894895,0.0068695947201742324,-0.04387397184411557
2015-12-24,-0.015940741799779688,-0.5412598792723378,0.02945117938763575,-0.014744122762576306
2015-12-25,-0.003504778723424017,-1.516885624776327,0.0023105095507387485,0.018670046638277205
2015-12-26,-0.023892347871046077,0.37695270847333795,-0.06338287889695848,-0.026085304407566068
2015-12-27,0.00669686758188023,-0.5655018192518035,-0.011842344894204992,-0.03845503606277967
2015-12-28,-0.0040702876052254875,-0.4708148953124649,0.008645197179932396,-0.03675936304604743
2015-12-29,-0.0024931384196302288,-0.3883769176337397,0.006419378460543301,-0.05830984260196581
2015-12-30,-0.002423657921285173,-0.6179588176864987,0.0039220379286095675,-0.05679578044523104
2015-12-31,0.0038955777904898757,-0.6176859080695971,-0.006306729260935229,0.0006817778437273603
2016-01-01,-0.017634088143444387,-1.125984033762074,0.015661046351187036,0.0285337529875358
2016-01-02,-0.002613208609819059,-1.377374533808216,0.00189723894676197,0.02165273791308664
2016-01-03,0.010392706322963493,-0.9622497161358528,-0.010800425449537077,0.004172291701915354
2016-01-04,-0.004726146804451456,-0.5990411686064698,0.007889519205242168,0.008140761976819233
2016-01-05,0.00047371340352485704,-0.830338418558001,-0.0005705064259793335,0.013960384822207184
2016-01-06,0.002771135670610243,-0.6017801255015245,-0.0046048972925132325,-0.006271624753796834
2016-01-07,0.017604346482623764,0.42804253858984076,0.04112756302357279,0.032638839004156095
2016-01-08,-0.0008408950274228373,-0.05283825097652883,0.01591451291217738,0.06052692513323188
2016-01-09,0.00594338144926099,-0.8139588868185506,-0.00730182020923853,0.04454221235380107
2016-01-10,0.011218293764951261,-0.8752175733939449,-0.012817719965846464,0.03174217832603299
2016-01-11,-0.001445197507023002,-0.35938080968346764,0.004021354140461453,0.04068341926647667
2016-01-12,0.001201125732496121,-0.2342437977483245,-0.005127673577879022,-0.005552084907077481
2016-01-13,-0.0005867490335567715,0.018573445442977565,-0.03159074795024719,-0.05205354444934063
2016-01-14,-0.0004245828294919292,-0.6438005466205752,0.0006594943600477521,-0.04445113308089277
2016-01-15,-0.10779066792938406,1.3217715677537178,-0.08155014872393473,-0.11098108985657285
2016-01-16,-0.0487916007272662,0.802017476185279,-0.0608360817264717,-0.1684096362827393
2016-01-17,-0.005423553323768929,-0.1610027451007987,0.03368609224875896,-0.13596612289535892
2016-01-18,0.0011772250733166332,-0.22152426736299446,-0.005314203664141259,-0.11252167067809582
2016-01-19,0.0002882930561994743,-0.18357542149015238,-0.0015704338514344052,-0.11449937935401233
2016-01-20,0.037597880057294676,0.7720024387442583,0.0487017633240272,0.011079767725765466
2016-01-21,0.0003380325922324991,0.010778007248348764,0.03136318100772173,0.11033912739233309
2016-01-22,-0.023929539785448563,0.4532163492104768,-0.05279937457493511,0.017440327180914927
2016-01-23,0.0023719397894303917,-0.3314470730087402,-0.00715631538966055,0.01555607512501922
2016-01-24,-0.016228381637062344,-0.6303348213998694,0.025745653081677755,0.043340727116622624
2016-01-25,0.001748848677429644,-0.1868556347492758,-0.009359357451415695,-0.014423581179233369
2016-01-26,0.0007132587769882023,-0.22117646972905902,-0.003224840227633363,-0.04747608754263688
2016-01-27,-0.0010448718153753254,-0.5778148954500582,0.0018083158180985937,0.007438499195616677
2016-01-28,-0.002905900474527706,0.1040974404869468,-0.027915196194397196,-0.013625537416664724
2016-01-29,-0.008422358933977322,0.404750922386107,-0.02080874549791123,-0.058393038738140945
2016-01-30,-0.007290442036367911,-1.0182901962953732,0.007159493494969471,-0.04269182037994046
2016-01-31,0.0037773594977068836,-0.5152110424327656,-0.007331674181264902,-0.0466360456122894
2016-02-01,7.926569608112326e-05,-0.010116507448751477,-0.007835282728023474,-0.055813309465355565
2016-02-02,-0.0004595617158929661,-0.22895754562771486,0.0020071918338966377,-0.026749671792259844
2016-02-03,0.0005798750100069212,-0.08015969837019998,-0.007233996906137241,-0.013257283597882474
2016-02-04,0.014728839034295354,0.5090725025925735,0.028932694182626673,0.008074538551510413
2016-02-05,7.615196858491719e-06,0.0005445306225508872,0.013984882655116548,0.02972192835677978
2016-02-06,0.005226512749894497,-0.19347170031607241,-0.027014352700451827,0.009816857583450966
2016-02-07,5.091877256544649e-05,-0.751666808618352,-6.774114804808384e-05,0.007725752528916496
2016-02-08,0.00014998671049439185,-0.03787776626536843,-0.003959755954023203,0.01104933222156057
2016-02-09,-0.0004055128688014016,0.08162883219568329,-0.0049677651620605445,-0.022261920279437852
2016-02-10,0.004183383679774056,0.3598259988103729,0.011626129555965425,-0.024536355298291568
2016-02-11,-0.001081416514129091,0.4157699650721911,-0.0026009971979128466,-6.082392329120889e-05
2016-02-12,4.084288815419118e-05,0.0034040425133810004,0.011998348432383343,0.01200534912664808
2016-02-13,-0.003203497523870297,-0.16744473560642437,0.01913167059130516,0.035466898318588846
2016-02-14,0.0035767632456473936,0.1359613061044378,0.026307214516606114,0.06801278484267748
2016-02-15,-4.361777815918161e-05,-0.004367362821485976,0.009987211949645358,0.06628251621307824
2016-02-16,-3.960186292066419e-05,-0.009054311715196661,0.00437381262831904,0.07373902835187973
2016-02-17,0.009598688430805727,0.3507937213524732,0.02736277147093258,0.09004081450612977
2016-02-18,0.0006582238113371743,0.05615724835553504,0.011721083753426065,0.08211461385332974
2016-02-19,0.0002786779499498493,-0.23040648409112396,-0.0012095056745001775,0.05310161986581896
2016-02-20,0.010638119828829323,0.32465011744800343,0.032767953119663185,0.07685482697977775
2016-02-21,0.001495372062726804,0.16248572631692504,0.009203097998959686,0.08203261954749541
2016-02-22,0.0004883398978258725,-0.3586462448527783,-0.0013616199941709484,0.051779694869882764
2016-02-23,-0.005232375546441491,0.20940260414932688,-0.024987156046589742,0.013618009919289298
2016-02-24,0.0008455127080136598,-0.07352725620055622,-0.011499309938989177,0.00317544866116104
2016-02-25,-0.0011005295496049844,-0.32602698422550525,0.0033755781050435196,-0.025374729433967902
2016-02-26,-0.0015345062200166544,-0.356095244590958,0.00430925782729652,-0.03010089437625907
2016-02-27,-0.010372671822353581,-0.5771553832201946,0.01797206111893135,-0.0113236068260818
2016-02-28,0.0031707093148620074,-0.6252803196682262,-0.005070860564657442,0.008871789885434467
2016-02-29,0.0005490932300679848,0.03646535166918774,0.015057944183545446,0.03597633798584088
2016-03-01,0.0005569956740956371,-0.0839946458891001,-0.006631323558778379,0.025644301242581324
2016-03-02,0.0017187644609562532,-0.18598144527560834,-0.009241591054468867,0.011805584906689592
2016-03-03,-0.003936587198167727,0.17166702901614972,-0.02293152750839178,-0.028850225794402107
2016-03-04,-0.0003711717849535909,0.06193126439859853,-0.005993286081883875,-0.02975060482369085
2016-03-05,-0.03679057605196445,0.7928108211803107,-0.04640523952131714,-0.08850056797305561
2016-03-06,-0.0005259625458922804,-0.04724396736148684,0.0111329038450112,-0.07220039305012538
2016-03-07,0.002148158414281906,0.12588109698301864,0.01706498009444335,-0.047565501080713446
2016-03-08,-0.0010124317678896623,-0.13643007444532618,0.007420884082969481,-0.01797833831893647
2016-03-09,0.0003421349799401889,-0.33607746697825025,-0.0010180241568005233,-0.01306306469496843
2016-03-10,0.0009034469724142317,0.11677561595196373,0.007736606354411091,0.042971835720723606
2016-03-11,-0.0007931811031779234,-0.06437391486187938,0.012321467552187437,0.04419782536741668
2016-03-12,-0.00028357450832482714,0.018165400824983635,-0.015610693705960799,0.010650443250662667
2016-03-13,0.0007286908603102926,-0.3765762968728916,-0.0019350417600931813,0.0012645244656668275
2016-03-14,-0.00018584222980994074,-0.05829246364544716,0.00318810045395046,0.0054802595440421875
2016-03-15,-0.0006628009994101255,-0.1363420592456901,0.004861309878089415,0.002611400926573859
2016-03-16,-2.649683842096276e-05,-0.19056020336235946,0.00013904707254419613,-0.009454167230649846
2016-03-17,-0.0020656275011756912,-0.2524084737810952,0.008183669392047177,0.014489009579006007
2016-03-18,-0.004843685333416395,0.2817253296666262,-0.017192935186722713,-0.0010199661272853877
2016-03-19,0.0036555119962552824,-0.44245436755559986,-0.008261896060492435,-0.012421933416036701
2016-03-20,-0.004395905117895327,-0.5713455678229993,0.007693951551326572,-0.00963801213308857
2016-03-21,0.000762178292542403,-0.27411288528551037,-0.0027805270509211333,-0.012529045376019399
2016-03-22,-0.001736468908761679,-0.13345572169926,0.013011573326730641,-0.007800328722545435
2016-03-23,-0.00026213250446254546,-0.11660508094159638,0.002248036726580027,0.011826438963905783
2016-03-24,0.00043068149506667345,-0.4042404712699046,-0.0010654091454863623,0.01916869565378798
2016-03-25,0.0004721089238747689,-0.4581707837376712,-0.001030421276589033,0.010344977240339448
2016-03-26,-0.001773607548276018,-0.8534249170068957,0.0020782233011151785,0.015267678959477893
2016-03-27,-0.0034268232399804165,-0.21596063540862875,0.015867814212976228,0.018130281057501696
2016-03-28,-8.257879381918024e-05,-0.24515104682267808,0.00033684862818028627,0.016188807086514823
2016-03-29,-0.0021076808950675823,0.13312464573934424,-0.015832386883450456,0.0011667649736490926
2016-03-30,0.0009819357829125028,-0.11026783704474052,-0.008905006294030127,-0.006725139820384918
2016-03-31,-0.0011889738778476623,-0.17544880781719563,0.006776756665605177,-0.0020678835681844365
2016-04-01,-0.0006616267932259286,-0.30341652565354504,0.0021805891811621514,-0.015513453211178363
2016-04-02,-0.004786186602477977,-0.6398951199875773,0.00747964229289777,-0.008483836858400706
2016-04-03,0.0011936642010642508,-0.5884210921851301,-0.0020285883985421416,0.005423031370268783
2016-04-04,-3.1170382028365026e-05,-0.21840558612424754,0.0001427178790684991,0.01460155645907335
2016-04-05,-0.0007925729332757963,-0.11228550649338853,0.007058550636029448,0.014885540568857714
2016-04-06,-0.00025324311723240613,-0.1787679644080571,0.0014166023429922348,0.01411186843469947
2016-04-07,8.441442984224102e-05,-0.05202071439097189,-0.0016227080083485168,0.004949597472939882
2016-04-08,5.833210290909889e-05,0.058554377986376416,0.0009962039545987622,0.00799554029493943
2016-04-09,0.006930326347765232,-0.6225829611209397,-0.011131570859709061,-0.0033672707974463645
2016-04-10,-0.006881174325276306,-0.8391948663422282,0.008199733579483226,-0.0022379022312041252
2016-04-11,-0.0009073307738434428,-0.3921544020645662,0.0023137079912061154,-0.0013440704219571664
2016-04-12,3.9861664195245145e-06,0.00040828292345818085,0.009763245510641116,0.010045060808137052
2016-04-13,0.0004635813506732001,-0.2523547357784768,-0.0018370225914053906,0.007186222315407109
2016-04-14,0.0004211147138176918,-0.31790472516073365,-0.0013246569820715148,0.017174799410114794
2016-04-15,0.0005782668567664199,0.06920031421151229,0.008356419524323755,0.01733288018439505
2016-04-16,-0.0024036412473915332,-0.41447755206738357,0.005799207304237219,0.020870607970352673
2016-04-17,0.002704524104267718,-0.5991560669438059,-0.004513889207636734,0.006436425240169852
2016-04-18,-4.933378519076932e-06,0.009702372280317562,-0.0005084713693253029,0.007775988390638533
2016-04-19,0.0003363512407727897,0.0581689558476981,0.005782315255124182,0.014947724451690014
2016-04-20,0.01029207143722787,0.5422258884998579,0.018981150947444236,0.025641906361985045
2016-04-21,0.008148734668482469,0.545370391052753,0.014941652136179595,0.034964716002464424
2016-04-22,0.0013299032363860742,0.31544511414944143,0.004215957631716671,0.04404076774932908
2016-04-23,-0.0007364776698205353,-0.27487277323006865,0.002679340194978508,0.047370666140359674
2016-04-24,0.004111632388161853,0.25342786150530205,0.016224074037241687,0.058244183884136325
2016-04-25,0.011321888751965457,0.7793853770766779,0.014526688702361401,0.053618083824476415
2016-04-26,0.005834044598223577,0.6355361264703996,0.009179721427677645,0.047636582937756744
2016-04-27,-0.015115078839679762,0.7224520458917096,-0.020921912984582236,0.02141179266764537
2016-04-28,-0.01771445256356358,0.6642306098510531,-0.026669130119637008,-0.008484977390741943
2016-04-29,0.0005407048352957263,0.0333475367991376,0.016214236108428537,-0.008494576114545849
2016-04-30,-0.00032784193442344584,-0.10535805472922721,0.0031116931236629952,-0.0196505468306879
2016-05-01,0.0018601215351335195,-0.6866952314252002,-0.0027088021730876655,-0.031199438830333603
2016-05-02,-0.0070001862665289745,0.48334929235014634,-0.014482665801562655,-0.02482778536657737
2016-05-03,0.0019130732738408935,0.34989539358599764,0.00546755775843244,0.007369698612218034
2016-05-04,-1.001199254552547e-05,-0.04975816342915973,0.00020121306446085896,-0.008503956395259027
2016-05-05,-4.723949859595168e-05,-0.17702392368403608,0.0002668537540737592,-0.011315853613658722
2016-05-06,0.005655505981702869,0.4326347883726305,0.013072240452452366,0.0043289918350089
2016-05-07,-0.007943578972474679,-0.634797646353908,0.01251356084588573,0.03184052527164116
